2257;42;72;38;land;false;forest;1
2258;42;72;83;land;false;plains;1
2259;42;72;188;land;false;plains;6
2260;42;75;48;land;true;plains;1
2261;42;75;153;land;false;forest;6
2262;42;78;13;land;true;mountain;1
2263;42;78;68;land;true;plains;1
2264;42;78;218;land;false;forest;1
2265;42;81;33;land;false;forest;1
2266;42;81;183;land;false;plains;1
2267;42;84;98;land;false;forest;6
2268;42;84;148;land;true;mountain;1
2269;42;84;203;land;false;marsh;1
2270;42;87;63;land;true;mountain;1
2271;42;87;168;land;false;forest;1
2272;42;87;213;land;true;plains;1
2273;42;90;28;land;false;mountain;1
2274;42;90;133;land;false;hills;1
2275;42;93;93;land;true;mountain;1
2276;42;93;143;land;false;forest;1
2277;42;96;58;land;false;mountain;1
2278;42;96;163;land;false;forest;1
2279;42;99;78;land;false;forest;1
2280;42;99;128;land;false;forest;6
2281;42;102;43;land;false;forest;6
2282;42;102;193;land;false;mountain;1
2283;42;105;53;land;false;forest;1
2284;42;108;73;land;false;forest;1
2285;42;111;38;land;false;plains;6
2286;42;114;3;land;true;mountain;1
2287;42;114;153;land;false;forest;1
2288;42;114;208;land;false;forest;1
2289;42;117;68;land;true;forest;1
2290;42;118;99;land;true;mountain;5
2291;42;120;33;land;false;forest;1
2292;42;120;138;land;false;forest;1
2293;42;120;183;land;true;forest;1
2294;42;123;98;land;true;plains;1
2295;42;123;203;land;false;forest;1
2296;42;126;63;land;false;forest;1
2297;42;129;28;land;true;mountain;1
2298;42;129;83;land;false;forest;6
2299;42;132;48;land;false;mountain;1
2300;42;132;93;land;false;forest;1
2301;42;132;198;land;false;forest;1
2302;42;135;58;land;true;mountain;1
2303;42;135;163;land;false;forest;1
2304;42;138;23;land;true;plains;1
2305;42;138;78;land;false;plains;1
2306;42;141;43;land;false;forest;1
2307;42;144;8;land;false;plains;1
2308;42;144;213;land;false;plains;6
2309;42;147;73;land;false;forest;1
2310;42;150;38;land;false;forest;1
2311;42;150;143;land;false;forest;1
2312;42;153;3;land;false;plains;1
2313;42;153;153;land;true;mountain;1
2314;42;153;208;land;false;plains;6
2315;42;159;33;land;false;forest;1
2316;42;159;138;land;false;urban;1
2317;42;162;53;land;true;urban;1
2318;42;162;98;land;false;forest;1
2319;42;162;203;land;false;forest;1
2320;42;165;18;land;false;forest;6
2321;42;165;63;land;false;forest;1
2322;42;165;168;land;false;forest;1
2323;42;168;28;land;false;marsh;1
2324;42;168;133;land;false;forest;1
2325;42;171;48;land;true;plains;1
2326;42;174;13;land;false;forest;1
2327;42;177;78;land;false;forest;1
2328;42;180;43;land;false;plains;6
2329;42;180;148;land;false;plains;6
2330;42;180;193;land;true;plains;1
2331;42;183;158;land;true;plains;1
2332;42;183;213;land;true;plains;1
2333;42;186;73;land;true;plains;1
2334;42;189;93;land;true;forest;1
2335;42;189;143;land;false;forest;1
2336;42;192;58;land;false;forest;1
2337;42;192;208;land;false;forest;6
2338;42;195;173;land;false;mountain;1
2339;42;198;138;land;false;mountain;1
2340;42;201;203;land;false;forest;1
2341;42;204;18;land;false;plains;6
2342;42;204;168;land;false;plains;1
2343;42;207;83;land;true;mountain;1
2344;42;207;133;land;true;forest;1
2345;42;207;188;land;false;plains;1
2346;42;210;153;land;true;hills;1
2347;42;210;198;land;false;forest;1
2348;43;0;68;land;false;forest;1
2349;43;0;244;sea;true;ocean;0
2350;43;3;88;land;false;forest;6
2351;43;3;138;land;false;plains;6
2352;43;4;240;sea;false;ocean;0
2353;43;6;53;land;false;plains;1
2354;43;6;248;sea;false;ocean;0
2355;43;8;236;sea;true;ocean;0
2356;43;9;168;land;false;plains;1
2357;43;9;223;land;false;marsh;1
2358;43;10;244;sea;true;ocean;0
2359;43;12;83;land;true;forest;1
2360;43;12;188;land;false;forest;1
2361;43;14;240;sea;false;ocean;0
2362;43;15;48;land;false;forest;1
2363;43;16;248;sea;false;ocean;0
2364;43;17;236;sea;false;ocean;0
2365;43;18;13;land;false;forest;6
2366;43;18;163;land;false;plains;1
2367;43;18;218;land;false;plains;6
2368;43;20;232;sea;true;ocean;0
2369;43;21;78;land;false;plains;1
2370;43;21;128;land;false;forest;1
2371;43;21;183;land;false;plains;1
2372;43;21;240;sea;false;ocean;0
2373;43;23;236;sea;false;ocean;0
2374;43;24;43;land;false;plains;6
2375;43;24;98;land;false;plains;1
2376;43;24;148;land;false;forest;1
2377;43;25;244;sea;true;ocean;0
2378;43;26;232;sea;false;ocean;0
2379;43;27;63;land;false;plains;1
2380;43;27;213;land;true;plains;1
2381;43;27;240;sea;false;ocean;0
2382;43;28;248;sea;false;ocean;0
2383;43;30;28;land;false;plains;1
2384;43;30;73;land;false;plains;1
2385;43;30;178;land;false;forest;1
2386;43;30;236;sea;false;ocean;0
2387;43;31;244;sea;false;ocean;0
2388;43;32;232;sea;true;ocean;0
2389;43;33;38;land;false;forest;1
2390;43;33;93;land;false;forest;1
2391;43;33;240;sea;false;ocean;0
2392;43;35;248;sea;false;ocean;0
2393;43;36;3;land;false;forest;6
2394;43;36;58;land;false;hills;6
2395;43;36;208;land;false;forest;1
2396;43;36;236;sea;true;ocean;0
2397;43;37;244;sea;false;ocean;0
2398;43;39;23;land;false;plains;1
2399;43;39;173;land;false;forest;6
2400;43;39;232;sea;false;ocean;0
2401;43;40;240;sea;true;ocean;0
2402;43;42;88;land;false;plains;1
2403;43;42;138;land;false;forest;1
2404;43;42;193;land;false;forest;1
2405;43;45;53;land;false;forest;1
2406;43;45;158;land;false;forest;1
2407;43;45;203;land;false;forest;1
2408;43;48;18;land;true;plains;1
2409;43;48;168;land;false;forest;6
2410;43;51;83;land;false;hills;1
2411;43;51;133;land;false;forest;6
2412;43;51;188;land;false;plains;6
2413;43;54;153;land;false;plains;1
2414;43;57;218;land;false;forest;1
2415;43;60;78;land;false;forest;1
2416;43;60;183;land;false;forest;6
2417;43;63;43;land;false;forest;6
2418;43;63;98;land;false;plains;1
2419;43;63;148;land;false;forest;1
2420;43;66;8;land;false;urban;1
2421;43;66;213;land;false;plains;1
2422;43;69;28;land;false;hills;6
2423;43;72;93;land;false;plains;1
2424;43;72;143;land;false;forest;1
2425;43;75;58;land;false;hills;6
2426;43;75;163;land;false;forest;1
2427;43;75;208;land;false;forest;6
2428;43;78;128;land;false;forest;1
2429;43;78;173;land;true;plains;3
2430;43;81;88;land;false;plains;1
2431;43;84;53;land;true;plains;1
2432;43;84;158;land;false;hills;6
2433;43;87;18;land;false;hills;1
2434;43;87;73;land;false;forest;1
2435;43;87;223;land;false;plains;1
2436;43;90;38;land;false;marsh;1
2437;43;90;83;land;false;plains;6
2438;43;93;3;land;false;plains;1
2439;43;93;48;land;true;forest;1
2440;43;93;153;land;false;forest;1
2441;43;96;13;land;false;forest;1
2442;43;96;68;land;false;forest;1
2443;43;96;218;land;false;forest;6
2444;43;102;98;land;false;forest;1
2445;43;102;148;land;false;plains;6
2446;43;102;203;land;false;plains;1
2447;43;105;168;land;false;forest;1
2448;43;105;213;land;true;plains;1
2449;43;108;28;land;false;hills;1
2450;43;108;133;land;false;forest;1
2451;43;108;178;land;false;plains;1
2452;43;111;198;land;false;plains;1
2453;43;114;58;land;false;forest;1
2454;43;117;23;land;false;forest;6
2455;43;117;78;land;false;forest;6
2456;43;117;128;land;false;forest;6
2457;43;120;43;land;false;plains;1
2458;43;120;88;land;true;plains;1
2459;43;120;193;land;false;urban;1
2460;43;123;53;land;false;marsh;1
2461;43;123;158;land;false;forest;1
2462;43;126;18;land;false;forest;1
2463;43;126;73;land;false;forest;1
2464;43;129;38;land;true;urban;1
2465;43;129;188;land;false;forest;1
2466;43;132;3;land;false;forest;6
2467;43;132;208;land;false;hills;6
2468;43;135;68;land;false;plains;1
2469;43;135;173;land;false;plains;1
2470;43;135;218;land;false;marsh;1
2471;43;138;33;land;false;forest;6
2472;43;138;138;land;false;urban;1
2473;43;141;98;land;false;plains;1
2474;43;141;148;land;true;plains;1
2475;43;144;63;land;false;plains;1
2476;43;144;168;land;true;plains;1
2477;43;150;48;land;false;hills;6
2478;43;150;93;land;false;hills;1
2479;43;150;198;land;false;plains;1
2480;43;153;13;land;false;plains;1
2481;43;153;58;land;false;forest;1
2482;43;153;163;land;false;plains;6
2483;43;156;23;land;false;forest;6
2484;43;156;78;land;false;plains;1
2485;43;159;43;land;false;forest;1
2486;43;159;193;land;false;plains;1
2487;43;162;158;land;false;forest;1
2488;43;162;213;land;false;plains;1
2489;43;165;73;land;false;plains;1
2490;43;165;178;land;false;plains;6
2491;43;165;223;land;false;forest;1
2492;43;168;143;land;false;plains;1
2493;43;168;188;land;false;forest;6
2494;43;171;3;land;false;forest;1
2495;43;171;153;land;false;forest;6
2496;43;171;208;land;false;forest;1
2497;43;174;68;land;false;forest;6
2498;43;174;173;land;false;marsh;1
2499;43;177;88;land;false;forest;1
2500;43;177;138;land;true;marsh;1
2501;43;180;53;land;true;urban;1
2502;43;180;98;land;false;forest;1
2503;43;180;203;land;false;plains;1
2504;43;183;18;land;false;hills;6
2505;43;186;83;land;false;plains;1
2506;43;186;133;land;false;hills;1
2507;43;189;48;land;false;marsh;1
2508;43;192;13;land;true;plains;1
2509;43;192;218;land;false;plains;1
2510;43;195;78;land;false;forest;6
2511;43;195;128;land;false;plains;6
2512;43;198;43;land;false;plains;1
2513;43;198;148;land;false;plains;6
2514;43;201;8;land;false;forest;1
2515;43;201;158;land;false;forest;1
2516;43;201;213;land;false;plains;1
2517;43;204;178;land;false;plains;1
2518;43;207;38;land;false;forest;1
2519;43;207;93;land;false;urban;1
2520;43;207;143;land;false;marsh;1
2521;43;210;3;land;false;forest;6
2522;43;210;58;land;false;plains;1
2523;44;0;78;land;false;forest;1
2524;44;0;128;land;false;forest;1
2525;44;0;183;land;false;plains;1
2526;44;0;248;sea;false;ocean;0
2527;44;3;148;land;false;plains;1
2528;44;3;193;land;false;hills;6
2529;44;4;244;sea;false;ocean;0
2530;44;6;8;land;false;hills;6
2531;44;6;213;land;false;plains;1
2532;44;6;232;sea;false;ocean;0
2533;44;9;73;land;false;plains;1
2534;44;9;178;land;false;hills;1
2535;44;10;248;sea;false;ocean;0
2536;44;12;38;land;false;forest;1
2537;44;12;93;land;false;plains;1
2538;44;12;143;land;false;hills;1
2539;44;14;244;sea;false;ocean;0
2540;44;15;58;land;false;forest;1
2541;44;15;208;land;false;hills;1
2542;44;16;232;sea;false;ocean;0
2543;44;17;240;sea;false;ocean;0
2544;44;18;23;land;true;plains;1
2545;44;18;173;land;false;forest;1
2546;44;18;248;sea;true;ocean;0
2547;44;20;236;sea;true;ocean;0
2548;44;21;33;land;false;plains;1
2549;44;21;244;sea;false;ocean;0
2550;44;23;240;sea;false;ocean;0
2551;44;24;53;land;false;plains;1
2552;44;24;203;land;false;forest;1
2553;44;25;248;sea;false;ocean;0
2554;44;26;236;sea;true;ocean;0
2555;44;27;18;land;false;mountain;1
2556;44;27;223;land;false;desert;6
2557;44;27;244;sea;false;ocean;0
2558;44;28;232;sea;false;ocean;0
2559;44;30;133;land;false;forest;1
2560;44;30;188;land;false;plains;6
2561;44;30;240;sea;false;ocean;0
2562;44;31;248;sea;false;ocean;0
2563;44;32;236;sea;true;ocean;0
2564;44;33;153;land;false;forest;1
2565;44;33;198;land;false;plains;1
2566;44;33;244;sea;false;ocean;0
2567;44;35;232;sea;false;ocean;0
2568;44;36;163;land;false;hills;1
2569;44;36;218;land;false;plains;1
2570;44;36;240;sea;true;ocean;0
2571;44;37;248;sea;false;ocean;0
2572;44;39;183;land;false;plains;1
2573;44;39;236;sea;false;ocean;0
2574;44;40;244;sea;true;ocean;0
2575;44;42;43;land;false;plains;1
2576;44;42;148;land;false;plains;1
2577;44;45;8;land;false;plains;1
2578;44;45;63;land;false;desert;6
2579;44;45;213;land;false;plains;1
2580;44;48;28;land;false;hills;6
2581;44;48;178;land;false;plains;1
2582;44;51;93;land;false;forest;1
2583;44;54;3;land;false;plains;1
2584;44;54;58;land;false;plains;1
2585;44;54;208;land;false;forest;6
2586;44;57;23;land;false;plains;1
2587;44;57;173;land;false;forest;1
2588;44;60;138;land;false;marsh;1
2589;44;63;158;land;false;plains;6
2590;44;63;203;land;false;forest;1
2591;44;66;18;land;false;hills;1
2592;44;66;223;land;false;plains;1
2593;44;69;133;land;false;hills;6
2594;44;69;188;land;false;forest;1
2595;44;72;153;land;false;plains;1
2596;44;75;13;land;false;forest;1
2597;44;78;78;land;false;forest;1
2598;44;78;183;land;false;forest;1
2599;44;81;98;land;false;mountain;1
2600;44;81;148;land;false;hills;1
2601;44;84;8;land;false;plains;6
2602;44;84;63;land;false;plains;6
2603;44;84;213;land;false;forest;1
2604;44;87;28;land;false;plains;1
2605;44;87;178;land;false;plains;6
2606;44;90;93;land;false;forest;1
2607;44;90;143;land;false;plains;1
2608;44;93;58;land;false;forest;1
2609;44;93;208;land;false;forest;1
2610;44;96;23;land;false;hills;1
2611;44;96;173;land;false;forest;1
2612;44;99;88;land;false;forest;1
2613;44;102;53;land;false;forest;6
2614;44;102;158;land;false;plains;6
2615;44;105;18;land;false;plains;1
2616;44;105;223;land;false;forest;1
2617;44;108;83;land;false;marsh;1
2618;44;108;188;land;false;plains;1
2619;44;111;48;land;false;plains;1
2620;44;111;153;land;false;plains;1
2621;44;114;13;land;false;plains;1
2622;44;114;218;land;false;hills;1
2623;44;117;33;land;false;desert;6
2624;44;120;98;land;false;hills;6
2625;44;120;148;land;false;plains;1
2626;44;123;63;land;false;plains;1
2627;44;123;213;land;false;forest;1
2628;44;126;178;land;false;plains;1
2629;44;129;143;land;false;urban;1
2630;44;132;58;land;false;forest;1
2631;44;135;23;land;true;plains;1
2632;44;138;88;land;false;forest;1
2633;44;138;125;sea;false;ocean;0
2634;44;138;193;land;false;urban;1
2635;44;141;8;land;false;hills;1
2636;44;141;158;land;false;plains;1
2637;44;144;18;land;false;forest;1
2638;44;147;188;land;false;urban;1
2639;44;150;208;land;false;forest;1
2640;44;153;68;land;false;desert;6
2641;44;153;218;land;false;plains;1
2642;44;156;33;land;false;plains;1
2643;44;156;138;land;false;forest;1
2644;44;156;183;land;false;forest;1
2645;44;159;98;land;false;plains;1
2646;44;159;148;land;false;urban;1
2647;44;162;63;land;false;hills;1
2648;44;165;28;land;false;forest;1
2649;44;165;83;land;false;hills;1
2650;44;168;48;land;false;mountain;1
2651;44;168;93;land;false;plains;6
2652;44;171;13;land;false;forest;1
2653;44;171;58;land;false;forest;1
2654;44;171;163;land;false;plains;1
2655;44;174;23;land;false;marsh;1
2656;44;174;128;land;false;plains;1
2657;44;177;43;land;false;plains;1
2658;44;177;193;land;false;plains;1
2659;44;180;158;land;false;forest;1
2660;44;183;178;land;false;plains;1
2661;44;183;223;land;false;plains;6
2662;44;186;38;land;false;mountain;7
2663;44;186;143;land;false;forest;1
2664;44;186;188;land;false;plains;1
2665;44;189;3;land;false;forest;1
2666;44;189;153;land;false;plains;1
2667;44;189;208;land;false;urban;1
2668;44;192;68;land;false;plains;1
2669;44;192;173;land;false;forest;1
2670;44;195;33;land;false;forest;1
2671;44;195;88;land;false;plains;1
2672;44;195;138;land;false;forest;1
2673;44;198;53;land;false;forest;1
2674;44;201;18;land;false;plains;1
2675;44;201;63;land;false;urban;6
2676;44;204;28;land;false;urban;1
2677;44;204;83;land;false;hills;1
2678;44;204;133;land;false;forest;1
2679;44;207;48;land;false;hills;1
2680;44;207;198;land;false;plains;1
2681;44;210;13;land;false;mountain;1
2682;44;210;163;land;false;forest;1
2683;44;210;218;land;false;plains;1
2684;45;0;232;sea;true;ocean;0
2685;45;2;240;sea;false;ocean;0
2686;45;3;53;land;false;plains;1
2687;45;3;98;land;true;desert;6
2688;45;4;248;sea;false;ocean;0
2689;45;6;18;land;false;plains;1
2690;45;6;63;land;false;desert;6
2691;45;6;236;sea;false;ocean;0
2692;45;8;244;sea;true;ocean;0
2693;45;9;83;land;false;hills;1
2694;45;10;232;sea;false;ocean;0
2695;45;14;248;sea;false;ocean;0
2696;45;15;218;land;false;hills;1
2697;45;16;236;sea;false;ocean;0
2698;45;17;244;sea;false;ocean;0
2699;45;18;183;land;false;hills;1
2700;45;18;232;sea;true;ocean;0
2701;45;20;240;sea;true;ocean;0
2702;45;21;148;land;false;hills;1
2703;45;21;193;land;true;desert;6
2704;45;21;248;sea;false;ocean;0
2705;45;23;244;sea;false;ocean;0
2706;45;24;158;land;true;desert;6
2707;45;24;213;land;false;plains;1
2708;45;25;232;sea;true;ocean;0
2709;45;26;240;sea;true;ocean;0
2710;45;27;178;land;false;forest;1
2711;45;27;248;sea;false;ocean;0
2712;45;30;93;land;false;plains;1
2713;45;30;143;land;false;hills;1
2714;45;30;244;sea;false;ocean;0
2715;45;31;232;sea;true;ocean;0
2716;45;32;240;sea;true;ocean;0
2717;45;33;58;land;false;plains;1
2718;45;33;248;sea;false;ocean;0
2719;45;35;236;sea;false;ocean;0
2720;45;36;23;land;false;plains;1
2721;45;36;244;sea;false;ocean;0
2722;45;37;232;sea;false;ocean;0
2723;45;39;88;land;false;forest;1
2724;45;39;240;sea;false;ocean;0
2725;45;40;248;sea;false;ocean;0
2726;45;42;53;land;false;hills;1
2727;45;45;223;land;true;hills;7
2728;45;48;83;land;false;hills;1
2729;45;48;188;land;false;hills;7
2730;45;51;153;land;false;hills;7
2731;45;57;183;land;false;plains;1
2732;45;60;148;land;false;hills;1
2733;45;63;63;land;false;mountain;1
2734;45;66;28;land;true;plains;1
2735;45;66;178;land;false;forest;1
2736;45;69;93;land;false;plains;1
2737;45;69;143;land;false;hills;1
2738;45;72;208;land;false;mountain;1
2739;45;75;173;land;false;mountain;1
2740;45;78;88;land;false;mountain;1
2741;45;81;203;land;false;forest;1
2742;45;84;18;land;false;plains;1
2743;45;87;188;land;false;plains;1
2744;45;90;48;land;false;forest;1
2745;45;93;13;land;false;mountain;1
2746;45;93;218;land;true;urban;1
2747;45;96;78;land;false;forest;1
2748;45;96;183;land;false;mountain;1
2749;45;99;43;land;false;plains;1
2750;45;102;8;land;false;mountain;1
2751;45;102;63;land;false;forest;2
2752;45;102;213;land;false;plains;1
2753;45;105;28;land;false;mountain;6
2754;45;105;178;land;false;forest;1
2755;45;111;58;land;true;mountain;1
2756;45;111;208;land;false;plains;1
2757;45;114;23;land;true;plains;1
2758;45;114;173;land;false;plains;1
2759;45;117;88;land;false;plains;1
2760;45;117;138;land;false;plains;1
2761;45;120;53;land;false;plains;1
2762;45;123;18;land;false;hills;1
2763;45;123;223;land;false;mountain;1
2764;45;126;83;land;false;plains;1
2765;45;129;48;land;false;plains;1
2766;45;129;153;land;false;hills;1
2767;45;132;13;land;false;plains;1
2768;45;132;218;land;false;hills;1
2769;45;135;183;land;true;plains;1
2770;45;138;98;land;false;mountain;6
2771;45;138;148;land;false;plains;1
2772;45;141;63;land;true;desert;1
2773;45;141;213;land;false;forest;1
2774;45;144;178;land;false;plains;1
2775;45;147;143;land;false;forest;1
2776;45;153;23;land;false;urban;1
2777;45;156;88;land;true;plains;1
2778;45;156;193;land;true;mountain;6
2779;45;159;53;land;false;forest;1
2780;45;159;158;land;false;desert;6
2781;45;162;18;land;false;mountain;1
2782;45;165;188;land;false;plains;1
2783;45;168;153;land;false;plains;1
2784;45;171;218;land;false;plains;1
2785;45;174;33;land;true;mountain;6
2786;45;174;183;land;true;plains;1
2787;45;177;98;land;false;hills;6
2788;45;177;148;land;false;forest;1
2789;45;180;63;land;false;plains;1
2790;45;183;28;land;false;hills;1
2791;45;189;58;land;false;plains;1
2792;45;192;23;land;false;plains;1
2793;45;201;223;land;false;plains;6
2794;45;204;188;land;false;plains;1
2795;45;207;153;land;false;plains;1
2796;46;0;236;sea;true;ocean;0
2797;46;3;158;land;false;plains;6
2798;46;4;232;sea;false;ocean;0
2799;46;6;240;sea;false;ocean;0
2800;46;8;248;sea;false;ocean;0
2801;46;9;188;land;false;plains;1
2802;46;10;236;sea;false;ocean;0
2803;46;14;232;sea;false;ocean;0
2804;46;16;240;sea;false;ocean;0
2805;46;17;248;sea;true;ocean;0
2806;46;18;236;sea;false;ocean;0
2807;46;20;244;sea;true;ocean;0
2808;46;21;98;land;false;hills;6
2809;46;21;232;sea;false;ocean;0
2810;46;23;248;sea;false;ocean;0
2811;46;25;236;sea;false;ocean;0
2812;46;26;244;sea;true;ocean;0
2813;46;27;28;land;false;hills;1
2814;46;27;232;sea;false;ocean;0
2815;46;28;240;sea;false;ocean;0
2816;46;30;248;sea;false;ocean;0
2817;46;31;236;sea;true;ocean;0
2818;46;32;244;sea;false;ocean;0
2819;46;34;232;sea;false;ocean;0
2820;46;35;240;sea;false;ocean;0
2821;46;36;78;land;false;mountain;1
2822;46;36;248;sea;false;ocean;0
2823;46;37;236;sea;false;ocean;0
2824;46;39;43;land;true;hills;1
2825;46;39;244;sea;false;ocean;0
2826;46;40;232;sea;true;ocean;0
2827;46;54;173;land;false;forest;5
2828;46;69;48;land;false;mountain;1
2829;46;72;13;land;true;plains;1
2830;46;87;143;land;false;mountain;1
2831;46;90;58;land;true;plains;1
2832;46;99;53;land;false;desert;7
2833;46;105;83;land;false;mountain;1
2834;46;114;33;land;true;mountain;1
2835;46;120;213;land;false;mountain;1
2836;46;138;53;land;false;hills;1
2837;46;141;18;land;true;plains;1
2838;46;153;183;land;false;mountain;1
2839;46;156;148;land;false;hills;1
2840;46;159;213;land;true;plains;1
2841;46;171;23;land;false;hills;1
2842;46;171;78;land;false;plains;1
2843;46;174;88;land;false;hills;1
2844;46;174;193;land;true;urban;2
2845;46;180;223;land;false;plains;6
2846;46;189;218;land;false;mountain;1
2847;46;192;183;land;false;hills;1
2848;46;198;63;land;false;hills;6
2849;46;207;58;land;false;hills;1
2850;46;210;23;land;false;mountain;1
2851;47;0;240;sea;true;ocean;0
2852;47;4;236;sea;false;ocean;0
2853;47;6;83;land;true;plains;6
2854;47;6;244;sea;false;ocean;0
2855;47;8;232;sea;false;ocean;0
2856;47;10;240;sea;true;ocean;0
2857;47;14;236;sea;false;ocean;0
2858;47;16;244;sea;true;ocean;0
2859;47;17;232;sea;false;ocean;0
2860;47;18;240;sea;false;ocean;0
2861;47;20;248;sea;true;ocean;0
2862;47;21;236;sea;false;ocean;0
2863;47;23;232;sea;false;ocean;0
2864;47;25;240;sea;true;ocean;0
2865;47;26;248;sea;true;ocean;0
2866;47;27;236;sea;false;ocean;0
2867;47;30;232;sea;false;ocean;0
2868;47;31;240;sea;true;ocean;0
2869;47;32;248;sea;true;ocean;0
2870;47;34;236;sea;false;ocean;0
2871;47;35;244;sea;false;ocean;0
2872;47;36;88;land;false;forest;6
2873;47;36;232;sea;false;ocean;0
2874;47;37;240;sea;false;ocean;0
2875;47;39;248;sea;false;ocean;0
2876;47;40;236;sea;true;ocean;0
2877;47;63;73;land;false;mountain;6
2878;47;90;13;land;true;hills;6
2879;47;132;78;land;true;mountain;1
2880;47;180;133;land;true;plains;6
2881;47;192;43;land;true;forest;6
2882;47;201;188;land;true;hills;5
2883;48;0;8;land;false;forest;6
2884;48;0;158;land;true;jungle;6
2885;48;0;244;sea;true;ocean;0
2886;48;2;236;sea;false;ocean;0
2887;48;3;73;land;false;plains;6
2888;48;4;240;sea;false;ocean;0
2889;48;6;248;sea;false;ocean;0
2890;48;8;236;sea;false;ocean;0
2891;48;9;208;land;false;desert;6
2892;48;10;244;sea;true;ocean;0
2893;48;12;173;land;false;desert;6
2894;48;14;240;sea;false;ocean;0
2895;48;15;138;land;false;plains;6
2896;48;16;248;sea;false;ocean;0
2897;48;17;236;sea;false;ocean;0
